194809,0,1,1,1,1,1,-0.029813,-0.027016,-0.027016,0.000424,0,2.3,2.3,0.132021467,0.132021467,0.181753131,56.6,3.8,0.128159841,0.056200443,-1.9,0.02386962,0.081980799,0.071574457,0.002999216,0.61,-99,-99,0.039474371,0.050757944,-99,10.4,9.8,2.4,0.013586528,0,0,4.29247,0.38908461,0.0998,0.34713,0.1397,0.1397,-99,-99,-99,-99,-99,-99,102.8769,-99,-99,102.8769,191,190,187,186,41,41,41,41,41,41,41,41,0.060320952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194810,0,1,1,1,1,1,0.060316,0.070041,0.070041,0.000527,-0.004082,0.4,0.4,0.130744567,0.130744567,0.181332383,56.5,3.7,0.128814833,0.056394578,2.1,0.00527211,0.074087215,0.06637657,0.003725701,0.66,-99,-99,0.039580226,0.050945366,-99,10.7,10.2,2.5,0.013655144,0,0,4.29247,0.38908461,0.1274,-0.25984,0.0743,0.0743,-99,-99,-99,-99,-99,-99,93.12964,-99,-99,93.12964,192,191,188,187,42,42,42,42,42,42,42,42,0.057909792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194811,1,1,1,1,1,1,-0.092077,-0.098332,-0.098332,0.000555,-0.008197,0.4,0.4,0.130744567,0.130744567,0.181332383,56.5,3.8,0.129862371,0.056746983,2.1,0.056596306,0.106069645,0.092430031,0.005277772,0.69,-99,-99,0.03979426,0.051240733,-99,10.7,10.2,2.5,0.013757464,0,0,4.29247,0.38908461,0.2053,0.75775,0.7578,0.7578,-99,-99,-99,-99,-99,-99,92.05695,-99,-99,92.05695,193,192,189,188,43,43,43,43,1,43,43,43,0.06572941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194812,0,1,1,1,1,1,0.032566,0.035952,0.035952,-0.000293,-0.004132,0.4,0.4,0.130744567,0.130744567,0.181332383,56.8,4,0.130760177,0.056906483,2.1,0.006877338,0.091671877,0.081984861,0.005508435,0.74,-99,-99,0.039865495,0.051393063,-99,10.7,10.2,2.5,0.01387303,0,0,4.29247,0.38908461,0.2828,0.56165,0.5617,0.5617,-99,-99,-99,-99,-99,-99,78.86359,-99,-99,78.86359,194,193,190,189,44,44,44,44,2,1,44,44,0.064929874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194901,0,1,1,1,1,1,0.003074,0.002676,0.002676,0.000976,-0.004149,-5.4,-5.4,0.125635439,0.125635439,0.178649237,56.2,4.3,0.131942423,0.056930908,-1.4,0.010985233,0.084217165,0.074247684,0.004141593,0.75,-99,-99,0.039848632,0.051457064,-99,10.4,11,2.8,0.013690784,0,0,0.21259,0.38358056,0.282,0.81722,0.8172,0.8172,-99,-99,-99,-99,-99,-99,138.4353,-99,-99,138.4353,195,194,191,190,45,45,45,45,3,2,1,45,0.064960782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194902,0,1,1,1,1,1,-0.028852,-0.031639,-0.031639,0.000897,-0.008333,-5.4,-5.4,0.125635439,0.125635439,0.178649237,56.2,4.7,0.132426966,0.05690476,-1.4,0.011608576,0.084035762,0.073789197,0.004045738,0.74,-99,-99,0.03978456,0.051430303,-99,10.4,11,2.8,0.01355632,0,0,0.21259,0.38358056,0.1109,0.48869,0.4887,0.4887,-99,-99,-99,-99,-99,-99,97.86217,-99,-99,97.86217,196,195,192,191,46,46,46,46,4,3,2,1,0.068757468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194903,0,1,1,1,1,1,0.041537,0.033981,0.033981,0.000984,0,-5.4,-5.4,0.125635439,0.125635439,0.178649237,56,5,0.133708576,0.057058795,-1.4,0.007825749,0.081669177,0.07164743,0.004867885,0.77,-99,-99,0.039875728,0.051558676,-99,10.4,11,2.8,0.013509883,0,0,0.21259,0.38358056,0.2491,0.74483,0.7448,0.7448,-99,-99,-99,-99,-99,-99,78.9222,-99,-99,78.9222,197,196,193,192,47,47,47,47,5,4,3,2,0.06690746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194904,0,1,1,1,1,1,-0.017972,-0.018691,-0.018691,0.00093,0.004202,-1.3,-1.3,0.120353331,0.120353331,0.174825175,55.7,5.3,0.134478861,0.0573362,1.6,0.003941968,0.071861481,0.065272234,0.004402596,0.75,-99,-99,0.040040682,0.051760726,-99,10.1,11.5,3.1,0.013537628,0,0,0.21259,0.38358056,0.1457,0.11481,0.1148,0.1148,-99,-99,-99,-99,-99,-99,73.09436,-99,-99,73.09436,198,197,194,193,48,48,48,48,6,5,4,3,0.068702838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194905,0,1,1,1,1,1,-0.028488,-0.029423,-0.029423,0.001012,-0.004184,-1.3,-1.3,0.120353331,0.120353331,0.174825175,55.4,6.1,0.135555455,0.05741249,1.6,0.007604334,0.07303273,0.06582639,0.004433285,0.74,-99,-99,0.040077442,0.051834477,-99,10.1,11.5,3.1,0.013625792,0,0,0.21259,0.38358056,0.2635,0.19463,0.1946,0.1946,-99,-99,-99,-99,-99,-99,59.81542,-99,-99,59.81542,199,198,195,194,49,49,49,49,7,6,5,4,0.071839667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194906,0,1,1,1,1,1,0.00218,0.001744,0.001744,0.001065,0.004202,-1.3,-1.3,0.120353331,0.120353331,0.174825175,55,6.2,0.13617138,0.057307803,1.6,0.015650638,0.106106624,0.093310214,0.00403346,0.76,-99,-99,0.039979846,0.051773767,-99,10.1,11.5,3.1,0.013592879,0,0,0.21259,0.38358056,0.5715,1.67046,1.6705,1.6705,-99,-99,-99,-99,-99,-99,75.83322,-99,-99,75.83322,200,199,196,195,50,50,50,50,8,7,6,5,0.072543179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194907,0,1,1,1,1,1,0.056377,0.062732,0.062732,0.001002,-0.008368,4.5,4.5,0.118916941,0.118916941,0.17453348,55,6.7,0.13696616,0.057303781,12.2,0.003543156,0.083227774,0.073549307,0.004361729,0.79,-99,-99,0.039962965,0.051793665,-99,9.6,11.2,2.9,0.013586872,0,0,0.21259,0.38358056,0.1551,0.33452,0.3345,0.3345,-99,-99,-99,-99,-99,-99,89.43112,-99,-99,89.43112,201,200,197,196,51,51,51,51,9,8,7,6,0.068629629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194908,0,1,1,1,1,1,0.026916,0.0218,0.0218,0.0009,0.004219,4.5,4.5,0.118916941,0.118916941,0.17453348,55.1,6.8,0.137201412,0.0574812,12.2,0.00803478,0.080188538,0.071075389,0.003397768,0.78,-99,-99,0.04004816,0.05191205,-99,9.6,11.2,2.9,0.013456449,0,0,0.21259,0.38358056,0.222,1.11114,1.1111,1.1111,-99,-99,-99,-99,-99,-99,71.35567,-99,-99,71.35567,202,201,198,197,52,52,52,52,10,9,8,7,0.068180236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194909,0,1,1,1,1,1,0.032082,0.027415,0.027415,0.000856,0.004202,4.5,4.5,0.118916941,0.118916941,0.17453348,55.3,6.6,0.136807966,0.057475124,12.2,0.016125898,0.085225681,0.073990579,0.004060382,0.77,-99,-99,0.040012823,0.051909791,-99,9.6,11.2,2.9,0.013299755,0,0,0.21259,0.38358056,0.0683,-0.11447,-0.1145,-0.1145,-99,-99,-99,-99,-99,-99,72.61924,-99,-99,72.61924,203,202,199,198,53,53,53,53,11,10,9,8,0.065599829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194910,0,1,1,1,1,1,0.031801,0.02978,0.02978,0.000939,-0.008368,-3.5,-3.5,0.116236162,0.116236162,0.173062731,54.9,7.9,0.138998836,0.057217888,1.1,0.005252586,0.085737403,0.077645129,0.004668287,0.75,-99,-99,0.039810895,0.051740826,-99,9.5,11,3,0.013050238,0,0,0.21259,0.38358056,0.0735,0.18765,0.1877,0.1877,-99,-99,-99,-99,-99,-99,65.72218,-99,-99,65.72218,204,203,200,199,54,54,54,54,12,11,10,9,0.062650938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194911,0,1,1,1,1,1,0.018535,0.020738,0.020738,0.000817,0.004219,-3.5,-3.5,0.116236162,0.116236162,0.173062731,55.6,6.4,0.13758816,0.056980875,1.1,0.005845898,0.074986312,0.066347659,0.004766776,0.75,-99,-99,0.039609658,0.05157244,-99,9.5,11,3,0.012934717,0,0,0.21259,0.38358056,0.0682,0.21028,0.2103,0.2103,-99,-99,-99,-99,-99,-99,50.68777,-99,-99,50.68777,205,204,201,200,55,55,55,55,13,12,11,10,0.065655811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194912,0,1,1,1,1,1,0.052267,0.050984,0.050984,0.000971,-0.008403,-3.5,-3.5,0.116236162,0.116236162,0.173062731,55.3,6.6,0.136774134,0.05694386,1.1,0.00354087,0.085571197,0.077554059,0.005353852,0.73,-99,-99,0.039555314,0.051550835,-99,9.5,11,3,0.013118647,0,0,0.21259,0.38358056,0.1747,0.51886,0.5189,0.5189,-99,-99,-99,-99,-99,-99,65.77186,-99,-99,65.77186,206,205,202,201,56,56,56,56,14,13,12,11,0.062579522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195001,0,1,1,1,1,1,0.017764,0.019703,0.019703,0.000913,-0.004237,16.9,16.9,0.128378378,0.128378378,0.184210526,55.1,6.5,0.136326043,0.056720099,19.5,0.008106397,0.085448125,0.072667085,0.005369691,0.67,-99,-99,0.039368467,0.051396615,-3.6166159,9.4,10.2,2.7,0.012744662,0,0,-1.03898,0.38987796,-0.0509,-0.61275,-0.6128,-0.6128,-99,-99,-99,-99,-99,-99,100.2916,-99,-99,100.2916,207,206,203,202,57,57,57,57,15,14,13,12,0.061746982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195002,0,1,1,1,1,1,0.015234,0.019603,0.019603,0.000879,0,16.9,16.9,0.128378378,0.128378378,0.184210526,55.1,6.4,0.136865444,0.056579814,19.5,0.0032532,0.078867627,0.068882911,0.00448514,0.66,-99,-99,0.039248487,0.052023895,-3.6166159,9.4,10.2,2.7,0.012603758,0,0,-1.03898,0.38987796,0.0774,0.21175,0.2117,0.2117,-99,-99,-99,-99,-99,-99,66.93998,-99,-99,66.93998,208,207,204,203,58,58,58,58,16,15,14,13,0.061812009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195003,0,1,1,1,1,1,0.012742,0.008185,0.008185,0.000976,0.004255,16.9,16.9,0.128378378,0.128378378,0.184210526,55.1,6.3,0.138287222,0.057971844,19.5,0.005301036,0.072333798,0.066129603,0.005186717,0.66,-99,-99,0.040186811,0.053706938,-3.6166159,9.4,10.2,2.7,0.013474946,0,0,-1.03898,0.38987796,0.004,0.08211,0.0821,0.0821,-99,-99,-99,-99,-99,-99,53.60502,-99,-99,53.60502,209,208,205,204,59,59,59,59,17,16,15,14,0.061431367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195004,0,1,1,1,1,1,0.040678,0.045887,0.045887,0.000834,0,12.7,12.7,0.138286894,0.138286894,0.194014448,55.8,5.8,0.137326483,0.058069619,4.2,0.005592251,0.09660385,0.084933711,0.008272694,0.63,-99,-99,0.040224263,0.054486583,-3.6166159,9.9,10,2.7,0.013412488,0,0,-1.03898,0.38987796,0.0773,0.29981,0.2998,0.2998,-99,-99,-99,-99,-99,-99,57.01405,-99,-99,57.01405,210,209,206,205,60,60,60,60,18,17,16,15,0.058853813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195005,0,1,1,1,1,1,0.044173,0.046902,0.046902,0.001082,0.004237,12.7,12.7,0.138286894,0.138286894,0.194014448,55.8,5.5,0.13513574,0.057544708,4.2,0.003222074,0.065352396,0.058776262,0.005228562,0.64,-99,-99,0.039820097,0.054822098,-3.6166159,9.9,10,2.7,0.012856033,0,0,-1.03898,0.38987796,0.1987,0.33112,0.3311,0.3311,-99,-99,-99,-99,-99,-99,56.13409,-99,-99,56.13409,211,210,207,206,61,61,61,61,19,18,17,16,0.058340803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195006,0,1,1,1,1,1,-0.058018,-0.054224,-0.054224,0.000979,0.004219,12.7,12.7,0.138286894,0.138286894,0.194014448,56.2,5.4,0.133572886,0.057295631,4.2,0.059834382,0.090313452,0.071430097,0.003408053,0.66,-99,-99,0.039614647,0.055353827,-3.6166159,9.9,10,2.7,0.012590906,1,1,-1.03898,0.38987796,0.0279,-0.25041,-0.2504,-0.2504,-99,-99,-99,-99,-99,-99,82.20815,-99,-99,82.20815,212,211,208,207,62,62,62,62,20,19,18,17,0.062048611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195007,0,1,1,1,1,1,0.016122,0.016981,0.016981,0.00101,0.012605,16.3,16.3,0.150081037,0.150081037,0.204862237,56.1,5,0.133981608,0.057893036,6.5,0.038027262,0.137876687,0.112258063,0.013741321,0.67,-99,-99,0.039994373,0.056468246,-3.6166159,10.3,9.2,1.8,0.012786378,1,1,-1.03898,0.38987796,0.2027,0.55486,0.5549,0.5549,-99,-99,-99,-99,-99,-99,105.5558,-99,-99,105.5558,213,212,209,208,63,63,63,63,21,20,19,18,0.061410324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195008,0,1,1,1,1,1,0.050875,0.048063,0.048063,0.000806,0.008299,16.3,16.3,0.150081037,0.150081037,0.204862237,56.8,4.5,0.133952542,0.058765981,6.5,0.006412695,0.080208903,0.070447835,0.005678589,0.62,-99,-99,0.04057352,0.057784094,-3.6166159,10.3,9.2,1.8,0.013240332,1,1,-1.03898,0.38987796,-0.0736,0.13955,0.1396,0.1396,-99,-99,-99,-99,-99,-99,89.54942,-99,-99,89.54942,214,213,210,209,64,64,64,64,22,21,20,19,0.062829942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195009,0,1,1,1,1,1,0.049044,0.059466,0.059466,0.001034,0.004115,16.3,16.3,0.150081037,0.150081037,0.204862237,56.6,4.4,0.134102752,0.059162716,6.5,0.010541979,0.076368686,0.066498268,0.004386912,0.57,-99,-99,0.040784297,0.058729475,-3.6166159,10.3,9.2,1.8,0.013535829,1,1,-1.03898,0.38987796,0.0331,-0.7247,-0.7247,-0.7247,-99,-99,-99,-99,-99,-99,77.51424,-99,-99,77.51424,215,214,211,210,65,65,65,65,23,22,21,20,0.061109142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195010,0,1,1,1,1,1,-0.001184,0.005084,0.005084,0.001201,0.008197,8,8,0.158289104,0.158289104,0.211676553,56.9,4.2,0.133777188,0.059459922,1.9,0.012582445,0.069776612,0.062069304,0.003981081,0.55,-99,-99,0.040863692,0.059541388,-3.6166159,10.3,9.9,1.8,0.013817408,1,1,-1.03898,0.38987796,0.0184,-0.47745,-0.4774,-0.4774,-99,-99,-99,-99,-99,-99,75.09637,-99,-99,75.09637,216,215,212,211,66,66,66,66,24,23,22,21,0.061586537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195011,0,1,1,1,1,1,0.029056,0.02243,0.02243,0.001073,0.004065,8,8,0.158289104,0.158289104,0.211676553,56.9,4.2,0.133866347,0.059650025,1.9,0.025588538,0.078654576,0.067843363,0.005227945,0.55,-99,-99,0.040890624,0.060298761,-3.6166159,10.3,9.9,1.8,0.014019829,1,1,-1.03898,0.38987796,0.1619,0.35028,0.3503,0.3503,-99,-99,-99,-99,-99,-99,97.54499,-99,-99,97.54499,217,216,213,212,67,67,67,67,25,24,23,22,0.065919807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195012,0,1,1,1,1,1,0.057946,0.055425,0.055425,0.001151,0.012146,8,8,0.158289104,0.158289104,0.211676553,56.7,4.3,0.134756163,0.060206728,1.9,0.023634811,0.105782699,0.09252441,0.010972143,0.53,-99,-99,0.041171785,0.061308292,-3.6166159,10.3,9.9,1.8,0.014280363,1,1,-1.03898,0.38987796,0.1259,0.16234,0.1623,0.1623,-99,-99,-99,-99,-99,-99,90.95856,-99,-99,90.95856,218,217,214,213,68,68,68,68,26,25,24,23,0.063386157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195101,0,1,1,1,1,1,0.058735,0.065105,0.065105,0.001253,0.016,5.6,5.6,0.172116528,0.172116528,0.225326992,56.9,3.7,0.134325833,0.06058525,0.1,0.012231561,0.087723874,0.079363208,0.006148324,0.51,-99,-99,0.041360993,0.062223811,1.5947167,9.9,11.8,1.8,0.014488068,1,1,1.75701,0.37706731,0.2187,0.57811,0.5781,0.5781,-99,-99,-99,-99,-99,-99,131.3208,-99,-99,131.3208,219,218,215,214,69,69,69,69,27,26,25,24,0.060378892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195102,0,1,1,1,1,1,0.014086,0.014546,0.014546,0.001075,0.011811,5.6,5.6,0.172116528,0.172116528,0.225326992,57,3.4,0.134140446,0.061011051,0.1,0.005374415,0.067766405,0.05982692,0.003947838,0.5,-99,-99,0.041497645,0.062606261,1.5947167,9.9,11.8,1.8,0.014779716,1,1,1.75701,0.37706731,0.0655,-0.73923,-0.7392,-0.7392,-99,-99,-99,-99,-99,-99,69.70625,-99,-99,69.70625,220,219,216,215,70,70,70,70,28,27,26,25,0.061000823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195103,0,1,1,1,1,1,-0.021115,-0.017484,-0.017484,0.000934,0.003891,5.6,5.6,0.172116528,0.172116528,0.225326992,57.7,3.4,0.133901527,0.061264085,0.1,0.011158532,0.055040648,0.049144388,0.002904104,0.45,-99,-99,0.041620928,0.06297465,1.5947167,9.9,11.8,1.8,0.015031583,1,1,1.75701,0.37706731,-1.2688,-1.5735,-1.5735,-1.5735,-99,-99,-99,-99,-99,-99,74.15917,-99,-99,74.15917,221,220,217,216,71,71,71,71,29,28,27,26,0.063087295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195104,0,1,1,1,1,1,0.050061,0.049108,0.049108,0.001416,0,7.1,7.1,0.159361393,0.159361393,0.211030479,57.3,3.1,0.134800234,0.061707847,1.6,0.007168231,0.053513671,0.047755889,0.004230569,0.48,-99,-99,0.041828153,0.063426289,1.5947167,9.9,13.5,1.8,0.01528274,1,1,1.75701,0.37706731,0.5746,-0.62548,-0.6255,-0.6255,-99,-99,-99,-99,-99,-99,82.02309,-99,-99,82.02309,222,221,218,217,72,72,72,72,30,29,28,27,0.060156543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195105,0,1,1,1,1,1,-0.022464,-0.029979,-0.029979,0.001304,0.003876,7.1,7.1,0.159361393,0.159361393,0.211030479,57.6,3,0.133818531,0.061411988,1.6,0.00959844,0.056670278,0.051180187,0.003577652,0.51,-99,-99,0.04154918,0.063391043,1.5947167,9.9,13.5,1.8,0.01555909,1,1,1.75701,0.37706731,-0.4043,-0.69155,-0.6915,-0.6915,-99,-99,-99,-99,-99,-99,88.56258,-99,-99,88.56258,223,222,219,218,73,73,73,73,31,30,29,28,0.0636141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195106,0,1,1,1,1,1,-0.025533,-0.025848,-0.025848,0.001126,0,7.1,7.1,0.159361393,0.159361393,0.211030479,57.1,3.2,0.135204294,0.06219853,1.6,0.011213167,0.057595605,0.050110641,0.003315351,0.55,-99,-99,0.042021023,0.06410593,1.5947167,9.9,13.5,1.8,0.01575061,1,1,1.75701,0.37706731,0.4991,-0.61612,-0.6161,-0.6161,-99,-99,-99,-99,-99,-99,81.6271,-99,-99,81.6271,224,223,220,219,74,74,74,74,32,31,30,29,0.065739494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195107,0,1,1,1,1,1,0.071611,0.070935,0.070935,0.001412,0,8.5,8.5,0.154349062,0.154349062,0.205798749,57.6,3.1,0.136032625,0.062562199,12.1,0.007717179,0.063791672,0.055593695,0.004348056,0.59,-99,-99,0.042213902,0.064541169,1.5947167,9.9,15.4,1.8,0.015922221,1,1,1.75701,0.37706731,0.5774,1.38357,1.3836,1.3836,-99,-99,-99,-99,-99,-99,119.4814,-99,-99,119.4814,225,224,221,220,75,75,75,75,33,32,31,30,0.061496379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195108,0,1,1,1,1,1,0.045004,0.05022,0.05022,0.001392,0,8.5,8.5,0.154349062,0.154349062,0.205798749,57.4,3.1,0.13578704,0.062361292,12.1,0.004206664,0.059542571,0.052908293,0.004219686,0.62,-99,-99,0.042030734,0.064598854,1.5947167,9.9,15.4,1.8,0.015944471,1,1,1.75701,0.37706731,0.3555,0.98538,0.9854,0.9854,-99,-99,-99,-99,-99,-99,74.95314,-99,-99,74.95314,226,225,222,221,76,76,76,76,34,33,32,31,0.059128849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195109,0,1,1,1,1,1,0.009087,0.002868,0.002868,0.001304,0.007722,8.5,8.5,0.154349062,0.154349062,0.205798749,57.1,3.3,0.136628089,0.06264581,12.1,0.004146273,0.063672417,0.055862865,0.003412707,0.62,-99,-99,0.042182874,0.064991155,1.5947167,9.9,15.4,1.8,0.015953779,1,1,1.75701,0.37706731,-0.5698,-0.7957,-0.7957,-0.7957,-99,-99,-99,-99,-99,-99,69.5419,-99,-99,69.5419,227,226,223,222,77,77,77,77,35,34,33,32,0.058650505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195110,0,1,1,1,1,1,-0.022629,-0.013321,-0.013321,0.001904,0.003831,0.9,0.9,0.162366798,0.162366798,0.21452608,57.3,3.5,0.136995147,0.062823574,-1.4,0.013995392,0.059136863,0.052960165,0.00312277,0.61,-99,-99,0.042283149,0.065330904,1.5947167,9.7,16.6,1.8,0.016027351,1,1,1.75701,0.37706731,0.1614,0.10207,0.1021,0.1021,-99,-99,-99,-99,-99,-99,61.21293,-99,-99,61.21293,228,227,224,223,78,78,78,78,36,35,34,33,0.060623655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195111,0,1,1,1,1,1,0.006193,0.011388,0.011388,0.001297,0.007634,0.9,0.9,0.162366798,0.162366798,0.21452608,57.1,3.5,0.137617347,0.063261409,-1.4,0.008494741,0.049700833,0.044433873,0.002566582,0.6,-99,-99,0.042537208,0.06582375,1.5947167,9.7,16.6,1.8,0.016081453,1,1,1.75701,0.37706731,0.3249,-1.36066,-1.3607,-1.3607,-99,-99,-99,-99,-99,-99,55.70609,-99,-99,55.70609,229,228,225,224,79,79,79,79,37,36,35,34,0.056911876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195112,0,1,1,1,1,1,0.035266,0.041815,0.041815,0.001153,0.003788,0.9,0.9,0.162366798,0.162366798,0.21452608,57.7,3.1,0.138442112,0.063810705,-1.4,0.002701554,0.045955968,0.041247303,0.002857089,0.6,-99,-99,0.042873881,0.06639853,1.5947167,9.7,16.6,1.8,0.016231559,1,1,1.75701,0.37706731,-0.1586,-0.60974,-0.6097,-0.6097,-99,-99,-99,-99,-99,-99,48.56456,-99,-99,48.56456,230,229,226,225,80,80,80,80,38,37,36,35,0.054375161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195201,0,1,1,1,1,1,0.017002,0.017768,0.017768,0.002112,0,4.3,4.3,0.160466408,0.160466408,0.213214881,57.7,3.2,0.136423868,0.062834964,1.7,0.003442506,0.049247735,0.043808197,0.003074202,0.61,-99,-99,0.042153683,0.065901516,2.0815127,9.8,16.9,2.1,0.016109117,1,1,-0.41308,0.36505686,0.3771,0.2818,0.2818,0.2818,0.377,0.282,-99,-99,-99,-99,95.72547,-99,-99,95.72547,231,230,227,226,81,81,81,81,39,38,37,36,0.053406071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195202,0,1,1,1,1,1,-0.025141,-0.025241,-0.025241,0.001254,-0.007547,4.3,4.3,0.160466408,0.160466408,0.213214881,57.7,3.1,0.137051234,0.063413053,1.7,0.008513295,0.050048895,0.043971266,0.002910028,0.6,-99,-99,0.042484683,0.066155786,2.0815127,9.8,16.9,2.1,0.016054738,1,1,-0.41308,0.36505686,-0.2022,0.13945,0.1395,0.1395,-0.202,0.139,-99,-99,-99,-99,56.95047,-99,-99,56.95047,232,231,228,227,82,82,82,82,40,39,38,37,0.056357312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195203,0,1,1,1,1,1,0.04587,0.052805,0.052805,0.001564,0,4.3,4.3,0.160466408,0.160466408,0.213214881,57.1,2.9,0.137349497,0.063532329,1.7,0.003318747,0.045783953,0.041198645,0.003112433,0.55,-99,-99,0.04250595,0.066102643,2.0815127,9.8,16.9,2.1,0.016046602,1,1,-0.41308,0.36505686,0.6657,1.10723,1.1072,1.1072,0.726,1.107,-99,-99,-99,-99,58.13129,-99,-99,58.13129,233,232,229,228,83,83,83,83,41,40,39,38,0.05385627,0.016465442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195204,0,1,1,1,1,1,-0.049148,-0.041423,-0.041423,0.001136,0.003802,0.8,0.8,0.160486995,0.160486995,0.214167128,57.1,2.9,0.137033076,0.063504471,3.9,0.005974129,0.045859171,0.040788551,0.002583653,0.57,-99,-99,0.042448532,0.065969811,2.0815127,9.9,17.7,2,0.016069528,1,1,-0.41308,0.36505686,0.5386,1.70697,1.707,1.707,0.566,1.707,-99,-99,-99,-99,57.16037,-99,-99,57.16037,234,233,230,229,84,84,84,84,42,41,40,39,0.05706176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195205,0,1,1,1,1,1,0.032847,0.033698,0.033698,0.001308,0,0.8,0.8,0.160486995,0.160486995,0.214167128,57.3,3,0.13760921,0.06375481,3.9,0.004068875,0.043888612,0.039316065,0.002613865,0.56,-99,-99,0.042598956,0.066047262,2.0815127,9.9,17.7,2,0.016119384,1,1,-0.41308,0.36505686,0.1928,-0.33539,-0.3354,-0.3354,0.173,-0.335,-99,-99,-99,-99,84.84663,-99,-99,84.84663,235,234,231,230,85,85,85,85,43,42,41,40,0.055774025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195206,0,1,1,1,1,1,0.039575,0.047832,0.047832,0.001524,0.003788,0.8,0.8,0.160486995,0.160486995,0.214167128,57.3,3,0.139005095,0.063852052,3.9,0.00160042,0.045911179,0.040538645,0.002744604,0.56,-99,-99,0.042658396,0.066033019,2.0815127,9.9,17.7,2,0.01619392,1,1,-0.41308,0.36505686,-0.3523,0.0301,0.0301,0.0301,-0.366,0.03,-99,-99,-99,-99,87.78343,-99,-99,87.78343,236,235,232,231,86,86,86,86,44,43,42,41,0.053858414,0.025517831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195207,0,1,1,1,1,1,0.011404,0.019129,0.019129,0.001489,0.007547,2.9,2.9,0.15865254,0.15865254,0.212442271,57,3.2,0.139934364,0.064011934,1.3,0.002481966,0.04352171,0.038365511,0.002448716,0.55,-99,-99,0.042760214,0.06606031,2.0815127,8.9,18,2,0.016223112,1,1,-0.41308,0.36505686,-0.3038,-0.19693,-0.1969,-0.1969,-0.315,-0.197,-99,-99,-99,-99,78.78804,-99,-99,78.78804,237,236,233,232,87,87,87,87,45,44,43,42,0.053646785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
